# BLASTP 2.17.0+
# Query: BroT07.C04g28760.1
# Database: cauliflower_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 188 hits found
BroT24.C09g07120.1	BroT22.C08g39790.1	41.053	95	54	1	1	95	9	101	1.66e-15	73.2
BroT24.C09g07120.1	BroT22.C04g44980.1	44.304	79	42	1	1	79	10	86	1.84e-15	72.4
BroT24.C09g07120.1	BroT22.C06g42860.1	44.444	81	39	2	1	81	1	75	2.01e-15	73.6
BroT24.C09g07120.1	BroT22.C06g07140.1	59.259	54	22	0	1	54	1	54	6.78e-15	67.4
BroT24.C09g07120.1	BroT22.C04g52200.1	44.444	72	38	1	1	72	1	70	1.01e-14	70.5
BroT24.C09g07120.1	BroT22.C09g42150.1	47.143	70	35	1	2	71	7	74	1.22e-14	71.6
BroT24.C09g07120.1	BroT22.C06g35460.1	48.387	62	32	0	1	62	1	62	5.60e-14	70.5
BroT24.C09g07120.1	BroT22.C05g37310.1	50.000	70	33	1	2	71	7	74	3.70e-13	67.8
BroT24.C09g07120.1	BroT22.C01g01650.1	35.714	112	64	3	1	109	1	107	3.90e-13	66.6
BroT24.C09g07120.1	BroT22.C08g44120.1	50.685	73	32	2	2	74	44	112	4.90e-13	66.2
BroT24.C09g07120.1	BroT22.C02g11900.1	45.946	74	35	2	10	83	3	71	7.17e-13	66.6
BroT24.C09g07120.1	BroT22.C03g37700.1	50.847	59	29	0	1	59	1	59	8.19e-13	65.1
BroT24.C09g07120.1	BroT22.C08g45200.1	41.558	77	43	1	2	78	10	84	6.45e-12	63.9
BroT24.C09g07120.1	BroT22.C08g02390.1	30.675	163	101	6	5	159	10	168	8.21e-12	63.5
BroT24.C09g07120.1	BroT22.C08g02250.1	30.675	163	101	6	5	159	10	168	8.54e-12	63.5
BroT24.C09g07120.1	BroT22.C09g08510.1	36.905	84	50	2	2	85	6	86	3.80e-10	58.2
BroT24.C09g07120.1	BroT22.C07g35090.1	51.020	49	24	0	1	49	1	49	3.28e-09	55.5
BroT24.C09g07120.1	BroT22.C06g02700.1	38.372	86	48	2	5	87	9	92	9.37e-08	52.0
BroT24.C09g07120.1	BroT22.C06g03880.1	39.241	79	43	2	5	80	9	85	9.49e-08	51.6
BroT24.C09g07120.1	BroT22.C02g48910.1	36.036	111	51	4	1	91	1	111	9.88e-08	52.0
BroT24.C09g07120.1	BroT22.C06g02610.1	55.814	43	19	0	5	47	9	51	1.23e-07	51.6
BroT24.C09g07120.1	BroT22.C05g24150.1	48.780	41	21	0	19	59	2	42	1.25e-07	50.4
BroT24.C09g07120.1	BroT22.C08g39070.1	52.830	53	25	0	1	53	1	53	1.41e-07	50.4
BroT24.C09g07120.1	BroT22.C02g49510.1	42.857	49	28	0	1	49	1	49	1.55e-07	50.8
BroT24.C09g07120.1	BroT22.C01g49660.1	36.508	63	38	1	8	70	1	61	1.72e-07	50.1
BroT24.C09g07120.1	BroT22.C02g49950.1	36.842	57	36	0	1	57	1	57	2.98e-07	50.8
BroT24.C09g07120.1	BroT22.C04g47300.1	46.809	47	25	0	11	57	1	47	5.32e-07	49.3
BroT24.C09g07120.1	BroT22.C08g39060.1	49.057	53	27	0	1	53	1	53	5.43e-07	48.9
BroT24.C09g07120.1	BroT22.C07g17550.1	42.857	49	28	0	1	49	1	49	7.75e-07	47.8
BroT24.C09g07120.1	BroT22.C02g49990.1	40.000	50	30	0	1	50	1	50	2.80e-06	47.8
BroT24.C09g07120.1	BroT22.C07g35110.1	38.000	50	31	0	1	50	1	50	5.35e-06	47.0
BroT24.C09g07120.1	BroT22.C03g14730.1	39.216	51	31	0	1	51	1	51	9.24e-06	45.8
BroT24.C09g07120.1	BroT22.C09g17940.1	38.028	71	41	2	5	72	7	77	1.03e-04	42.7
BroT24.C09g07120.1	BroT22.C01g40770.1	32.000	50	34	0	8	57	1	50	1.09e-04	40.8
BroT24.C09g07120.1	BroT22.C02g50020.1	36.000	50	32	0	1	50	1	50	1.20e-04	43.1
BroT24.C09g07120.1	BroT22.C05g18120.1	43.590	39	22	0	11	49	76	114	1.86e-04	42.0
BroT24.C09g07120.1	BroT22.C09g40390.1	31.148	61	42	0	6	66	12	72	3.26e-04	41.6
BroT24.C09g07120.1	BroT22.C04g34280.1	27.083	144	93	5	5	143	8	144	3.77e-04	41.2
BroT24.C09g07120.1	BroT22.C07g33820.1	32.558	86	49	4	2	80	5	88	3.80e-04	41.2
BroT24.C09g07120.1	BroT22.C07g33540.1	30.263	76	49	2	7	80	13	86	4.99e-04	40.8
BroT24.C09g07120.1	BroT22.C06g07160.1	61.290	31	12	0	1	31	1	31	0.002	37.7
BroT24.C09g07120.1	BroT22.C09g58120.1	32.203	59	38	1	19	75	22	80	0.003	38.9
BroT24.C09g07120.1	BroT22.C05g38580.1	26.452	155	94	6	14	158	22	166	0.005	38.1
BroT24.C09g07120.1	BroT22.C09g32820.1	32.877	73	49	0	80	152	21	93	0.005	37.0
BroT24.C09g07120.1	BroT22.C04g34420.1	28.767	73	50	1	5	75	8	80	0.005	37.7
BroT24.C09g07120.1	BroT22.C01g31730.1	32.653	49	33	0	1	49	1	49	0.007	37.4
BroT24.C09g07120.1	BroT22.C02g50000.1	40.351	57	34	0	1	57	1	57	0.014	36.6
BroT24.C09g07120.1	BroT22.C02g49970.1	40.351	57	34	0	1	57	1	57	0.015	36.6
BroT24.C09g07120.1	BroT22.C09g27180.1	29.630	108	70	2	1	108	1	102	0.025	35.8
BroT24.C09g07120.1	BroT22.C03g44660.1	27.451	51	37	0	21	71	25	75	0.038	35.0
BroT24.C09g07120.1	BroT22.C04g53060.1	23.188	138	82	3	11	148	6	119	0.051	33.5
BroT24.C09g07120.1	BroT22.C01g39150.1	25.455	55	41	0	17	71	26	80	0.058	34.7
BroT24.C09g07120.1	BroT22.C02g49560.1	42.000	50	29	0	1	50	1	50	0.066	34.7
BroT24.C09g07120.1	BroT22.C09g18010.1	32.787	61	38	2	15	72	17	77	0.087	33.5
BroT24.C09g07120.1	BroT22.C02g49550.1	42.000	50	29	0	1	50	1	50	0.094	33.9
BroT24.C09g07120.1	BroT22.C02g54130.1	29.412	51	36	0	21	71	17	67	0.11	33.9
BroT24.C09g07120.1	BroT22.C03g57810.1	32.787	61	41	0	112	172	44	104	0.29	32.0
BroT24.C09g07120.1	BroT22.C06g02710.1	30.189	53	35	1	21	71	21	73	0.34	32.0
BroT24.C09g07120.1	BroT22.C04g38410.1	23.200	125	81	3	28	144	35	152	2.8	29.3
BroT24.C09g07120.1	BroT22.C08g34120.1	40.000	35	21	0	143	177	386	420	2.8	29.6
BroT24.C09g07120.1	BroT22.C02g25910.1	30.435	69	46	1	92	160	57	123	3.4	28.9
BroT24.C09g07120.1	BroT22.C03g53940.1	26.316	57	42	0	108	164	40	96	3.6	28.5
BroT24.C09g07120.1	BroT22.C01g48620.1	23.148	108	77	2	1	108	1	102	4.0	28.9
BroT24.C09g07120.1	BroT22.C04g38070.1	23.134	134	91	3	19	144	26	155	4.1	28.9
BroT24.C09g07120.1	BroT22.C02g50550.1	30.303	66	42	2	40	101	306	371	4.9	28.9
BroT24.C09g07120.1	BroT22.C06g02840.1	30.612	49	33	1	24	71	35	83	5.0	28.5
BroT24.C09g07120.1	BroT22.C06g02830.1	30.612	49	33	1	24	71	35	83	5.0	28.5
BroT24.C09g07120.1	BroT22.C04g38350.1	21.774	124	86	2	28	144	35	154	5.4	28.5
BroT24.C09g07120.1	BroT22.C06g02810.1	30.612	49	33	1	24	71	35	83	7.9	27.7
BroT24.C09g07120.1	BroT22.C06g13170.1	27.434	113	62	5	82	192	121	215	8.4	28.1
BroT24.C09g07120.1	BroT22.C04g38380.1	25.926	54	40	0	19	72	18	71	8.4	28.1
BroT24.C09g07120.1	BroT22.C08g34570.1	25.556	90	57	2	157	239	684	770	9.5	28.1
# BLASTP 2.17.0+
# Query: bro9G00761.1
# Database: cauliflower_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 170 hits found
bro9G00761.1	BroT22.C09g06890.1	98.367	245	4	0	58	302	1	245	1.05e-180	498
bro9G00761.1	BroT22.C07g37650.1	81.526	249	41	2	51	295	10	257	3.82e-141	398
bro9G00761.1	BroT22.C02g51360.1	78.189	243	52	1	54	296	35	276	4.62e-136	386
bro9G00761.1	BroT22.C02g09700.1	43.558	163	86	2	58	220	1	157	2.73e-40	139
bro9G00761.1	BroT22.C03g10950.1	42.945	163	87	2	58	220	1	157	2.72e-38	134
bro9G00761.1	BroT22.C03g10930.1	42.945	163	87	2	58	220	1	157	2.72e-38	134
bro9G00761.1	BroT22.C09g44460.1	42.331	163	88	2	58	220	1	157	1.79e-37	132
bro9G00761.1	BroT22.C01g01250.1	39.394	198	116	2	58	253	1	196	3.69e-37	132
bro9G00761.1	BroT22.C01g04550.1	35.743	249	136	6	58	301	1	230	3.91e-37	132
bro9G00761.1	BroT22.C02g43790.1	41.714	175	98	2	58	229	1	174	9.52e-37	132
bro9G00761.1	BroT22.C04g59970.1	43.931	173	91	3	58	226	1	171	1.73e-36	130
bro9G00761.1	BroT22.C03g69400.1	40.110	182	105	2	58	237	1	180	2.63e-36	130
bro9G00761.1	BroT22.C07g52120.1	37.696	191	113	3	58	244	1	189	1.01e-35	129
bro9G00761.1	BroT22.C04g06520.1	43.353	173	92	4	58	226	1	171	1.49e-35	127
bro9G00761.1	BroT22.C09g25380.1	40.223	179	103	2	58	233	1	178	3.22e-35	128
bro9G00761.1	BroT22.C03g26850.1	42.391	184	96	5	58	237	1	178	4.18e-35	126
bro9G00761.1	BroT22.C08g40970.1	40.110	182	105	2	58	237	1	180	5.73e-34	122
bro9G00761.1	BroT22.C07g28260.1	41.143	175	99	2	58	229	1	174	6.48e-34	124
bro9G00761.1	BroT22.C02g51590.1	36.702	188	100	4	58	234	1	180	1.10e-33	123
bro9G00761.1	BroT22.C03g16740.1	46.154	169	77	4	58	218	1	163	2.39e-33	122
bro9G00761.1	BroT22.C05g21800.1	40.426	188	101	5	58	237	1	185	2.51e-33	122
bro9G00761.1	BroT22.C04g42780.1	35.294	238	127	4	58	290	1	216	3.19e-33	122
bro9G00761.1	BroT22.C04g42760.1	35.294	238	127	4	58	290	1	216	3.19e-33	122
bro9G00761.1	BroT22.C04g42750.1	35.294	238	127	4	58	290	1	216	3.19e-33	122
bro9G00761.1	BroT22.C09g27820.1	41.848	184	95	4	58	235	1	178	1.02e-32	120
bro9G00761.1	BroT22.C02g52270.1	42.938	177	82	4	58	224	1	168	1.61e-32	119
bro9G00761.1	BroT22.C09g07010.1	42.045	176	84	6	58	223	1	168	1.71e-32	120
bro9G00761.1	BroT22.C04g29330.1	45.679	162	73	4	57	206	7	165	3.08e-32	120
bro9G00761.1	BroT22.C04g04010.1	37.895	190	111	4	56	242	14	199	4.74e-32	119
bro9G00761.1	BroT22.C07g14930.1	38.356	219	113	7	58	268	19	223	5.70e-32	120
bro9G00761.1	BroT22.C03g08230.1	41.758	182	94	4	55	229	14	190	6.09e-32	119
bro9G00761.1	BroT22.C01g50970.1	39.035	228	109	7	58	273	1	210	9.78e-32	119
bro9G00761.1	BroT22.C03g64780.1	40.437	183	98	5	58	232	1	180	1.84e-31	117
bro9G00761.1	BroT22.C09g48970.1	42.458	179	91	4	58	229	1	174	2.67e-31	117
bro9G00761.1	BroT22.C01g12260.1	40.116	172	90	4	56	220	15	180	3.95e-31	117
bro9G00761.1	BroT22.C03g71970.1	38.202	178	97	3	50	220	6	177	7.68e-31	116
bro9G00761.1	BroT22.C07g06360.1	38.587	184	110	2	58	239	1	183	9.71e-31	115
bro9G00761.1	BroT22.C07g38500.1	42.767	159	79	3	58	209	1	154	1.21e-30	115
bro9G00761.1	BroT22.C09g07420.1	41.573	178	85	4	58	225	1	169	1.30e-30	114
bro9G00761.1	BroT22.C01g16360.1	42.286	175	93	3	58	228	1	171	1.32e-30	115
bro9G00761.1	BroT22.C03g74170.1	42.012	169	92	3	58	223	1	166	1.57e-30	114
bro9G00761.1	BroT22.C02g47260.1	41.830	153	85	3	58	207	1	152	2.01e-30	115
bro9G00761.1	BroT22.C07g32310.1	41.176	153	84	3	58	206	1	151	2.62e-30	115
bro9G00761.1	BroT22.C04g28290.1	40.698	172	95	4	56	224	14	181	3.76e-30	114
bro9G00761.1	BroT22.C06g20970.1	34.579	214	132	4	56	263	26	237	8.69e-30	114
bro9G00761.1	BroT22.C08g35410.1	40.116	172	96	4	56	224	14	181	8.71e-30	113
bro9G00761.1	BroT22.C02g51900.1	43.558	163	72	4	58	209	1	154	9.79e-30	112
bro9G00761.1	BroT22.C04g06510.1	38.690	168	99	2	58	223	1	166	1.52e-29	113
bro9G00761.1	BroT22.C08g34330.1	41.875	160	80	3	58	206	1	158	2.59e-29	112
bro9G00761.1	BroT22.C09g03710.1	40.260	154	86	3	58	207	1	152	3.31e-29	112
bro9G00761.1	BroT22.C06g19650.1	41.143	175	87	4	58	219	1	172	5.55e-29	111
bro9G00761.1	BroT22.C04g42630.1	41.520	171	85	4	58	220	1	164	6.59e-29	110
bro9G00761.1	BroT22.C08g41040.1	41.765	170	86	4	58	220	1	164	7.79e-29	110
bro9G00761.1	BroT22.C07g45070.1	40.805	174	94	4	58	226	1	170	8.87e-29	110
bro9G00761.1	BroT22.C03g06770.1	41.954	174	98	3	58	229	1	173	1.32e-28	110
bro9G00761.1	BroT22.C03g16750.1	40.964	166	92	2	58	219	1	164	2.78e-28	108
bro9G00761.1	BroT22.C07g14940.1	45.205	146	70	4	58	195	1	144	3.08e-28	107
bro9G00761.1	BroT22.C01g18360.1	34.894	235	119	7	58	274	1	219	3.17e-28	108
bro9G00761.1	BroT22.C09g50650.1	43.137	153	81	2	58	206	1	151	7.35e-28	108
bro9G00761.1	BroT22.C05g25570.1	45.098	153	79	4	58	205	1	153	8.27e-28	108
bro9G00761.1	BroT22.C09g32810.1	41.566	166	91	3	58	219	1	164	1.55e-27	106
bro9G00761.1	BroT22.C08g31360.1	38.095	168	98	2	58	223	1	164	3.95e-27	106
bro9G00761.1	BroT22.C06g35070.1	40.000	155	69	3	58	212	1	131	4.22e-27	105
bro9G00761.1	BroT22.C04g26460.1	39.130	161	88	4	58	215	1	154	1.18e-26	104
bro9G00761.1	BroT22.C08g14170.1	43.709	151	73	3	58	201	1	146	1.57e-26	104
bro9G00761.1	BroT22.C07g46880.1	43.226	155	68	4	58	201	1	146	2.26e-26	103
bro9G00761.1	BroT22.C02g53900.1	40.964	166	86	4	58	220	1	157	3.17e-26	102
bro9G00761.1	BroT22.C04g31960.1	37.500	168	99	2	58	223	1	164	3.80e-26	103
bro9G00761.1	BroT22.C07g46300.1	42.857	175	77	6	58	220	1	164	4.02e-26	106
bro9G00761.1	BroT22.C06g37520.1	34.158	202	112	3	58	244	1	196	5.84e-26	102
bro9G00761.1	BroT22.C09g53770.1	42.953	149	71	3	58	202	1	139	4.78e-25	99.8
bro9G00761.1	BroT22.C02g25400.1	37.079	178	91	3	58	220	1	172	5.07e-25	100
bro9G00761.1	BroT22.C06g29260.1	32.843	204	112	4	58	244	1	196	1.51e-24	98.6
bro9G00761.1	BroT22.C03g04930.1	42.759	145	77	3	58	202	1	139	2.42e-24	97.8
bro9G00761.1	BroT22.C09g53760.1	42.953	149	71	3	58	202	1	139	4.70e-24	99.0
bro9G00761.1	BroT22.C09g53740.1	42.953	149	71	3	58	202	1	139	6.16e-24	96.7
bro9G00761.1	BroT22.C02g53940.1	51.402	107	47	4	58	161	1	105	9.09e-23	93.6
bro9G00761.1	BroT22.C02g03650.1	63.380	71	25	1	58	128	1	70	1.05e-22	95.9
bro9G00761.1	BroT22.C01g19320.1	40.491	163	76	5	58	209	1	153	2.74e-22	96.7
bro9G00761.1	BroT22.C06g30480.1	59.155	71	28	1	58	128	1	70	2.74e-22	92.0
bro9G00761.1	BroT22.C03g07800.1	47.561	82	43	0	55	136	2	83	3.94e-21	85.9
bro9G00761.1	BroT22.C03g26820.1	66.102	59	20	0	58	116	1	59	7.11e-21	84.7
bro9G00761.1	BroT22.C03g63760.1	66.667	60	20	0	58	117	1	60	1.64e-20	83.6
bro9G00761.1	BroT22.C07g38030.1	60.000	60	24	0	58	117	1	60	2.22e-20	83.2
bro9G00761.1	BroT22.C01g20920.1	58.333	60	25	0	58	117	1	60	9.51e-20	81.3
bro9G00761.1	BroT22.C03g53980.1	68.519	54	17	0	58	111	1	54	1.87e-19	83.2
bro9G00761.1	BroT22.C08g24310.1	46.602	103	47	3	58	154	1	101	5.73e-19	85.9
bro9G00761.1	BroT22.C07g18030.1	33.333	189	85	5	58	206	1	188	1.93e-18	84.3
bro9G00761.1	BroT22.C06g42880.1	51.852	81	33	2	58	138	1	75	8.92e-18	82.4
bro9G00761.1	BroT22.C07g27830.1	49.296	71	36	0	58	128	1	71	2.78e-17	81.6
bro9G00761.1	BroT22.C08g43310.1	49.296	71	36	0	58	128	1	71	1.26e-16	79.7
bro9G00761.1	BroT22.C08g22250.1	49.296	71	36	0	58	128	1	71	2.65e-16	78.6
bro9G00761.1	BroT22.C06g38240.1	53.521	71	29	1	59	129	28	94	6.50e-16	75.5
bro9G00761.1	BroT22.C08g39790.1	40.404	99	57	1	54	152	5	101	9.26e-16	75.1
bro9G00761.1	BroT22.C09g24920.1	46.479	71	38	0	58	128	1	71	1.32e-15	76.6
bro9G00761.1	BroT22.C04g44980.1	43.373	83	45	1	54	136	6	86	1.98e-15	73.2
bro9G00761.1	BroT22.C06g28840.1	50.000	78	35	1	59	136	43	116	4.32e-15	73.2
bro9G00761.1	BroT22.C06g42860.1	44.444	81	39	2	58	138	1	75	4.55e-15	73.6
bro9G00761.1	BroT22.C06g07140.1	59.259	54	22	0	58	111	1	54	1.82e-14	67.0
bro9G00761.1	BroT22.C09g42150.1	44.595	74	39	1	55	128	3	74	1.99e-14	72.4
bro9G00761.1	BroT22.C04g52200.1	44.444	72	38	1	58	129	1	70	2.49e-14	70.1
bro9G00761.1	BroT22.C06g35460.1	48.387	62	32	0	58	119	1	62	1.15e-13	70.9
bro9G00761.1	BroT22.C05g37310.1	48.649	74	36	1	55	128	3	74	1.84e-13	69.7
bro9G00761.1	BroT22.C01g01650.1	35.714	112	64	3	58	166	1	107	1.01e-12	66.2
bro9G00761.1	BroT22.C02g11900.1	45.946	74	35	2	67	140	3	71	1.56e-12	66.6
bro9G00761.1	BroT22.C08g44120.1	50.685	73	32	2	59	131	44	112	1.65e-12	65.5
bro9G00761.1	BroT22.C03g37700.1	50.847	59	29	0	58	116	1	59	1.79e-12	65.1
bro9G00761.1	BroT22.C08g45200.1	40.244	82	47	1	54	135	5	84	1.37e-11	63.5
bro9G00761.1	BroT22.C08g02250.1	32.000	100	66	1	55	152	3	102	1.58e-10	60.8
bro9G00761.1	BroT22.C08g02390.1	32.000	100	66	1	55	152	3	102	1.61e-10	60.8
bro9G00761.1	BroT22.C09g08510.1	36.364	88	53	2	55	142	2	86	2.22e-10	59.3
bro9G00761.1	BroT22.C07g37740.1	49.296	71	10	1	1	45	190	260	1.13e-09	58.9
bro9G00761.1	BroT22.C07g35090.1	51.020	49	24	0	58	106	1	49	5.87e-09	55.5
bro9G00761.1	BroT22.C08g39070.1	52.830	53	25	0	58	110	1	53	1.64e-07	50.8
bro9G00761.1	BroT22.C05g24150.1	48.780	41	21	0	76	116	2	42	2.34e-07	50.1
bro9G00761.1	BroT22.C06g02610.1	55.814	43	19	0	62	104	9	51	2.44e-07	51.2
bro9G00761.1	BroT22.C06g02700.1	55.814	43	19	0	62	104	9	51	2.45e-07	51.2
bro9G00761.1	BroT22.C06g03880.1	39.241	79	43	2	62	137	9	85	2.47e-07	51.2
bro9G00761.1	BroT22.C02g49510.1	42.857	49	28	0	58	106	1	49	2.84e-07	50.4
bro9G00761.1	BroT22.C01g49660.1	36.508	63	38	1	65	127	1	61	3.07e-07	50.1
bro9G00761.1	BroT22.C02g48910.1	36.036	111	51	4	58	148	1	111	3.49e-07	50.8
bro9G00761.1	BroT22.C08g39060.1	49.057	53	27	0	58	110	1	53	6.75e-07	48.9
bro9G00761.1	BroT22.C02g49950.1	36.842	57	36	0	58	114	1	57	6.88e-07	50.4
bro9G00761.1	BroT22.C04g47300.1	46.809	47	25	0	68	114	1	47	8.61e-07	49.3
bro9G00761.1	BroT22.C07g17550.1	42.857	49	28	0	58	106	1	49	1.01e-06	48.1
bro9G00761.1	BroT22.C02g49990.1	40.000	50	30	0	58	107	1	50	6.51e-06	47.4
bro9G00761.1	BroT22.C07g35110.1	38.000	50	31	0	58	107	1	50	1.02e-05	47.0
bro9G00761.1	BroT22.C03g14730.1	39.216	51	31	0	58	108	1	51	1.49e-05	45.8
bro9G00761.1	BroT22.C01g40770.1	32.000	50	34	0	65	114	1	50	1.75e-04	40.8
bro9G00761.1	BroT22.C09g17940.1	56.757	37	16	0	62	98	7	43	1.91e-04	42.4
bro9G00761.1	BroT22.C05g18120.1	43.590	39	22	0	68	106	76	114	2.40e-04	42.0
bro9G00761.1	BroT22.C02g50020.1	36.000	50	32	0	58	107	1	50	2.57e-04	42.4
bro9G00761.1	BroT22.C09g40390.1	21.801	211	136	6	63	267	12	199	3.52e-04	42.0
bro9G00761.1	BroT22.C04g34280.1	27.083	144	93	5	62	200	8	144	0.001	40.8
bro9G00761.1	BroT22.C07g33820.1	32.558	86	49	4	59	137	5	88	0.001	40.4
bro9G00761.1	BroT22.C07g33540.1	30.233	86	56	2	54	137	3	86	0.001	40.0
bro9G00761.1	BroT22.C06g07160.1	61.290	31	12	0	58	88	1	31	0.003	37.7
bro9G00761.1	BroT22.C09g32820.1	32.877	73	49	0	137	209	21	93	0.004	37.7
bro9G00761.1	BroT22.C03g04130.1	36.232	69	10	1	1	35	178	246	0.004	38.9
bro9G00761.1	BroT22.C09g58120.1	32.203	59	38	1	76	132	22	80	0.005	38.5
bro9G00761.1	BroT22.C01g31730.1	32.653	49	33	0	58	106	1	49	0.007	37.7
bro9G00761.1	BroT22.C04g34420.1	28.767	73	50	1	62	132	8	80	0.012	37.4
bro9G00761.1	BroT22.C05g38580.1	26.829	82	58	1	71	150	22	103	0.015	37.0
bro9G00761.1	BroT22.C02g50000.1	40.351	57	34	0	58	114	1	57	0.020	36.6
bro9G00761.1	BroT22.C02g49970.1	40.351	57	34	0	58	114	1	57	0.020	36.6
bro9G00761.1	BroT22.C09g27180.1	29.630	108	70	2	58	165	1	102	0.061	35.0
bro9G00761.1	BroT22.C03g44660.1	27.451	51	37	0	78	128	25	75	0.062	35.0
bro9G00761.1	BroT22.C04g53060.1	23.188	138	82	3	68	205	6	119	0.077	33.1
bro9G00761.1	BroT22.C02g49560.1	42.000	50	29	0	58	107	1	50	0.082	34.7
bro9G00761.1	BroT22.C01g39150.1	25.455	55	41	0	74	128	26	80	0.086	34.7
bro9G00761.1	BroT22.C02g49550.1	42.000	50	29	0	58	107	1	50	0.13	33.9
bro9G00761.1	BroT22.C09g18010.1	32.787	61	38	2	72	129	17	77	0.19	33.1
bro9G00761.1	BroT22.C02g54130.1	29.412	51	36	0	78	128	17	67	0.20	33.5
bro9G00761.1	BroT22.C04g38350.1	22.424	165	101	4	85	228	35	193	0.38	32.7
bro9G00761.1	BroT22.C09g54960.1	68.421	19	6	0	1	19	181	199	0.43	32.3
bro9G00761.1	BroT22.C06g02710.1	30.189	53	35	1	78	128	21	73	0.47	32.0
bro9G00761.1	BroT22.C04g38410.1	24.000	125	80	3	85	201	35	152	0.72	31.6
bro9G00761.1	BroT22.C04g38070.1	23.881	134	90	3	76	201	26	155	0.86	31.6
bro9G00761.1	BroT22.C03g53940.1	28.070	57	41	0	165	221	40	96	0.98	30.4
bro9G00761.1	BroT22.C03g57810.1	32.258	62	42	0	168	229	43	104	1.4	30.0
bro9G00761.1	BroT22.C02g02880.1	31.343	67	12	1	5	37	175	241	1.9	30.4
bro9G00761.1	BroT22.C06g02840.1	30.612	49	33	1	81	128	35	83	3.9	29.3
bro9G00761.1	BroT22.C06g02830.1	30.612	49	33	1	81	128	35	83	3.9	29.3
bro9G00761.1	BroT22.C02g25910.1	32.692	52	35	0	149	200	57	108	4.8	28.5
bro9G00761.1	BroT22.C06g13170.1	27.434	113	62	5	139	249	121	215	5.5	28.9
bro9G00761.1	BroT22.C06g02810.1	30.612	49	33	1	81	128	35	83	5.8	28.5
bro9G00761.1	BroT22.C01g44990.1	20.000	110	70	3	30	125	86	191	6.0	28.5
bro9G00761.1	BroT22.C01g48620.1	23.148	108	77	2	58	165	1	102	8.4	28.5
bro9G00761.1	BroT22.C02g50550.1	30.303	66	42	2	97	158	306	371	9.1	28.1
bro9G00761.1	BroT22.C09g42630.1	29.091	55	38	1	182	236	43	96	9.5	27.7
# BLASTP 2.17.0+
# Query: BroT21.C09g07270.1
# Database: cauliflower_prot_db
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 167 hits found
BroT21.C09g07270.1	BroT22.C09g06890.1	100.000	245	0	0	1	245	1	245	0.0	504
BroT21.C09g07270.1	BroT22.C07g37650.1	83.471	242	35	2	1	238	17	257	7.43e-141	395
BroT21.C09g07270.1	BroT22.C02g51360.1	78.661	239	50	1	1	239	39	276	1.45e-134	380
BroT21.C09g07270.1	BroT22.C02g09700.1	45.517	145	77	1	1	145	1	143	2.21e-39	135
BroT21.C09g07270.1	BroT22.C01g01250.1	39.394	198	116	2	1	196	1	196	4.14e-37	130
BroT21.C09g07270.1	BroT22.C03g10950.1	44.828	145	78	1	1	145	1	143	4.47e-37	129
BroT21.C09g07270.1	BroT22.C03g10930.1	44.828	145	78	1	1	145	1	143	4.47e-37	129
BroT21.C09g07270.1	BroT22.C09g44460.1	44.828	145	78	1	1	145	1	143	6.57e-37	129
BroT21.C09g07270.1	BroT22.C01g04550.1	35.743	249	136	6	1	244	1	230	8.95e-37	130
BroT21.C09g07270.1	BroT22.C03g69400.1	40.110	182	105	2	1	180	1	180	5.06e-36	127
BroT21.C09g07270.1	BroT22.C07g52120.1	37.696	191	113	3	1	187	1	189	7.58e-36	127
BroT21.C09g07270.1	BroT22.C04g59970.1	43.353	173	92	3	1	169	1	171	8.57e-36	126
BroT21.C09g07270.1	BroT22.C04g06520.1	43.353	173	92	4	1	169	1	171	1.11e-35	126
BroT21.C09g07270.1	BroT22.C03g26850.1	42.391	184	96	5	1	180	1	178	3.03e-35	125
BroT21.C09g07270.1	BroT22.C02g43790.1	40.571	175	100	2	1	172	1	174	4.76e-35	126
BroT21.C09g07270.1	BroT22.C09g25380.1	39.665	179	104	2	1	176	1	178	9.95e-35	125
BroT21.C09g07270.1	BroT22.C08g40970.1	40.110	182	105	2	1	180	1	180	2.51e-34	122
BroT21.C09g07270.1	BroT22.C03g16740.1	46.061	165	75	4	1	157	1	159	1.46e-33	120
BroT21.C09g07270.1	BroT22.C07g28260.1	40.571	175	100	2	1	172	1	174	3.16e-33	121
BroT21.C09g07270.1	BroT22.C05g21800.1	39.894	188	102	5	1	180	1	185	4.16e-33	120
BroT21.C09g07270.1	BroT22.C04g42780.1	35.294	238	127	4	1	233	1	216	4.44e-33	120
BroT21.C09g07270.1	BroT22.C04g42760.1	35.294	238	127	4	1	233	1	216	4.44e-33	120
BroT21.C09g07270.1	BroT22.C04g42750.1	35.294	238	127	4	1	233	1	216	4.44e-33	120
BroT21.C09g07270.1	BroT22.C02g52270.1	42.373	177	83	4	1	167	1	168	2.27e-32	117
BroT21.C09g07270.1	BroT22.C09g27820.1	41.304	184	96	4	1	178	1	178	2.75e-32	117
